age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
1.3432975480089622,-0.8688072036514286,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.14326693473016042,0.5183072321340956,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.2047168015618042,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,0.00016270233086902492,-0.4002603996168103,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.994275594137438,0.2405084409792016,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.246903520983642,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,1.2335393430799366,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5310577857129894,0.1397104761682183,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2341017946953357,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-1.3558508203108615,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.4709513658934161,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,1.0583437975189895,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.22648870321268816,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.18892255473794461,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.23109541780958115,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.027516739918488263,2.5964154535836603,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,1.391215334084789,0.1644117751099799,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.23957760437788747,-0.7286343675687292,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.026461643672785945,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.7247472402384907,0.7605113700653794,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.17873796831808142,-0.4361171751647896,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.14371519093844068,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.5340223941237265,-0.22058368507592432,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-1.0369949273899377,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,4.079335963089964,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,-1.1175848783479734,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,3.622844584889507,2.4059617751895304,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.13217550851015872,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-1.4854955240259624,0.8097514033691687,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.490818058134045,2.4184426098455334,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.903592963081465,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.1525727018941978,1.4332622650194162,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2033548961348717,0.031007192121776144,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.14388784952448602,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,-0.5919982416651322,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.3836308989122694,0.8299223966153214,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.34814860908172923,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-1.1421122547265061,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.2518978913901545,0.7474577540401807,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.12812962534785383,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,1.391215334084789,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3085484913719419,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,0.2629560206722897,-0.25505898325849286,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.18317162689999597,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.05246243027327231,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,-0.662076459889511,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.0758633520750842,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.436739741399763,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,2.984858836221613,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.3701918686174754,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.229306623171306,0.6530788362431814,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.02870573070179365,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-1.3348273548435479,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.3038810465335409,1.5339278022177594,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.746829042558077,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,1.4928287505101383,-0.27119247396497254,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.24779024725950605,-0.7021683683136439,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.1948127383819165,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,0.003666613242087967,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.07226860521342097,0.2895875327358934,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3936969006958102,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,-1.5801011186288738,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.6281401550503338,0.6450144243593916,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.03273432193705914,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,1.391215334084789,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.49049802833978495,-0.023355761377412295,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.2944697517085682,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.3432975480089622,-1.1070731456143166,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.36538384883474034,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.5340223941237265,0.12630349513475095,0.1644117751099799,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.5180680824846111,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.7642661639926787,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.4168026961041851,-0.029190113367776754,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3290813706166188,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,0.2489403770274139,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.020513553212608785,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.551717362901372,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,1.0758633520750842,-0.4325273810297698,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.15392842904360593,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,0.2489403770274139,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.7219266771544081,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.2805528424583162,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-0.24160715054323798,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5539428881099607,0.04155421745890963,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.17673845838960817,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-1.3383312657547668,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.17928054737131507,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.8337680945392392,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.3390495303809327,2.8239534045384627,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3074764589397988,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.0022812229394864,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.7971999767156719,0.5534494170764988,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.29560293001773313,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.3432975480089622,-0.8162485399831445,-0.4002603996168103,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.8555358446986217,0.2633804588446314,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3085484913719419,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,1.037320332051676,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,0.8656286974019477,0.1644117751099799,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.19024816973480171,0.6914848852877432,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.40452436789826934,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.3257010124124926,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.38205762219921,0.3029012868517751,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.8183037810512335,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.3186931905900547,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.11577942855077214,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.11448562557919278,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,1.2300354321687177,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.15312370383021792,-0.2961033622571678,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.991376112842868,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,1.6189695433140203,0.4870815892395743,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.8666875876567395,-0.014804285546079217,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.4370439405894175,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-1.446952504002554,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.23563179237153023,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,12.033224883675832,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,0.13681522786840777,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.16176799761398575,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
2.6783714708123125,0.36807334800885794,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.05700006394345541,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-1.6151402277410631,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,6.18848004272036,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,-0.4938887361510018,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
2.487646624697548,0.9917694902058296,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.20326494201758458,-0.10589956941127038,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.9202897317292953,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-1.5205346331381517,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,3.6839407434789764,1.2023073644938944,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.623733742088838,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.4451593880556747,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.1400218362800229,0.247403953905573,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.22936427763409714,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,1.391215334084789,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.19396671119514988,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-1.2507334929742933,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.38022464599618705,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.057976431080155516,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,1.0758633520750842,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.21149777235028464,-0.436739741399763,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2621624726734411,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,0.5572845372146809,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.1545687978285695,-0.22114420139800917,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.920433894449676,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-0.8162485399831445,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.6760921035343868,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.6801626682092673,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.1275430154224024,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.23842864429375707,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.3834568641443367,0.896662055095402,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3972128278649827,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,0.7184644391307521,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.15084893214848608,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.110778801257077,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.9618478557794334,-0.8162485399831445,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.12546021198094875,1.2530828963852334,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.8974879947890783,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.3491684031501616,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5010279653501363,-0.3589189620280856,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.36920278183393046,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,1.1319259266545874,0.09987781228406101,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.2168012144870327,-0.3370451551045253,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.9064729883639249,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-4.759897527663497,1.7065673160944939,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3800173201814838,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,0.8656286974019477,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.19024816973480171,0.06676490766360475,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.1166027317642784,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-0.8092407181607065,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.2457652100790355,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.30897255483402375,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,0.7605113700653794,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.2895875327358934,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.36438351387939655,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
